# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 6
# number of qubits = 6
# basis set = hgbs-5
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.224610926036252
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.224610926036252
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.21531980837889
# Hartree-Fock energy (Hartrees) = -14.804596446223945
# runtime for Hartree-Fock calculation (seconds) = 8.782051801681519
# runtime for active space calculation (seconds) = 0.0008921623229980469
# runtime for fermion-to-qubit calculation (seconds) = 0.0015921592712402344
 4.30290211827483171e-03 ZIIIII
-1.47199653672075712e+01 IIIIII
 4.30290211827483171e-03 ZZIIII
-8.21386397921064493e-04 IIZIII
-8.21386397921064493e-04 IZZZII
-2.60632246238083481e-02 IIIIZI
-2.60632246238083481e-02 IIIIZZ
1.46089643241107386e-02+0.00000000000000000e+00j YZYIII
1.46089643241107386e-02+0.00000000000000000e+00j XZXIII
1.46089643241107386e-02+0.00000000000000000e+00j XZXZII
1.46089643241107386e-02+0.00000000000000000e+00j YZYZII
1.52711793969551924e-03+0.00000000000000000e+00j YZIIYI
1.52711793969551924e-03+0.00000000000000000e+00j XZIIXI
1.52711793969551924e-03+0.00000000000000000e+00j XIIIXZ
1.52711793969551924e-03+0.00000000000000000e+00j YIIIYZ
1.11912393467480920e-03+0.00000000000000000e+00j IZYZYI
1.11912393467480920e-03+0.00000000000000000e+00j IZXZXI
1.11912393467480920e-03+0.00000000000000000e+00j IIXIXZ
1.11912393467480920e-03+0.00000000000000000e+00j IIYIYZ
 3.79736270124119910e-02 IZIIII
 2.04042659730627463e-02 ZIZIII
 3.50132302971734866e-02 ZZZIII
 3.50132302971734866e-02 ZZZZII
 2.04042659730627463e-02 ZIZZII
 3.45615732930696293e-02 IZIZII
 2.09659129564211608e-02 ZIIIZI
 2.24930308961166781e-02 ZZIIZI
 2.02147295235329920e-02 IIZIZI
 2.13338534582078014e-02 IZZZZI
 2.24930308961166781e-02 ZIIIZZ
 2.09659129564211608e-02 ZZIIZZ
 2.13338534582078014e-02 IIZIZZ
 2.02147295235329920e-02 IZZZZZ
 1.98644612402381002e-02 IIIIIZ
